ts_ms,query_id,source,node_id,seq,size
1789334044339,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c113824806c53f9b88057537548a46a203d62fd2c84c958fe98e009f2d123ebf,1788833551998,140
1789334044339,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c115bd3bc56865c39faaa45159d88d3f6e573f1fd7145044dfceaf0563960f80,1789119769455,140
1789334044339,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c11580f3d09f1921a22ff40022f9ff31590d7a2c9dac9dbf0f18cfd4a9044af2,1789172786230,145
1789334044339,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c1174a624e6eecc6d0297b6792fa52c40598562c4545a743f67506e2d4ad4ef4,1763856381423,165
1789334044339,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,1788900585555,165
1789334044340,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,1697755890239,165
1789334044340,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,1787901019114,165
1789334044340,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,1788629488828,165
1789334044340,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c125d194628c4871b1511844da72d958c6f6d65f6f501bc8e76e7e56e7e0640a,1788701632493,176
1789334044340,22,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,c128bee790e2c540e5b8c7253c6a9bc8749569d22b4f723df896ef69f6267250,3,153
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c123fff5441ffc5544b8bdf48204f62d5b84f4181a8329d40e75853589b0ffb7,1785096175412,165
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c1361d099fbb44f3a8ba2665d68f4b908b48f91a12ed610228f3e5bbfa5b6b9f,12,229
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c1363656ad680a298587fd4e0f91833987fd31c04b77d17b7d3ad8cbab12fc63,1754369714991,176
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c12dcc2aedb51a111009272af4bd9889dca3ea75eabb440cf7dac4b81b19aa4f,48,237
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c139da5af40b98fa46ab6d9b992bcfae9b84e1e29c7927deb32c1ab3e283ba79,1787579754346,210
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c13f7f65f6f6e792e82c03e4a70241d547e994121fb1912abc8603b41b0fc5fd,13,237
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c13d299b713162ca186655ff42ffcc1a8d903c4c288da715d5a3b135f24ac975,1789186573136,210
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c1790d1a124b6cfae3799dac266e541decadcafabd44195f481d2c1c0855bb1c,2,153
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,5,202
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c14427b16a40d8fd8d7ca66de483b2e78bad93f5d29c81401d4aca367118c5d7,1789192107431,165
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,65,237
1789334044549,22,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,c17d37ef1ed9a55b3d4129f13c909cc431523963ddc715ee20f31b329196266d,21,153
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c139da5af40b98fa46ab6d9b992bcfae9b84e1e29c7927deb32c1ab3e283ba79,1787579754346,210
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c13d299b713162ca186655ff42ffcc1a8d903c4c288da715d5a3b135f24ac975,1789186573136,210
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c1363656ad680a298587fd4e0f91833987fd31c04b77d17b7d3ad8cbab12fc63,1754369714991,176
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c123fff5441ffc5544b8bdf48204f62d5b84f4181a8329d40e75853589b0ffb7,1785096175412,165
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c13f7f65f6f6e792e82c03e4a70241d547e994121fb1912abc8603b41b0fc5fd,13,237
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c17f8a5106d47e200be2684d1b442cfed00e590ce8ae4f5d562ab02f2788a689,268,147
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,5,202
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,65,237
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c1545f1f2ec8164576465024885a9d9961c2766b869427ab87399703d78531e6,641,239
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c1720cdc6a54c31cfccc6aede8305e8a85fd9dd5a95f9e5581f19e152c6527a2,1,153
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c14b726103898aef842ad7e419c8e2ee49e7a329b3242c745ac283a54eb61d5b,1767860130312,171
1789334045719,22,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,c17d377fe5e718d3d6fbe8a0cde6c2fcd4e5888af8243d8f478d20cb60b44d01,1,153
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1363656ad680a298587fd4e0f91833987fd31c04b77d17b7d3ad8cbab12fc63,1754369714990,168
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c123fff5441ffc5544b8bdf48204f62d5b84f4181a8329d40e75853589b0ffb7,1785096175412,165
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1620b563e9ba545c0ad38c96faabfbec865b1c6064ba7fd05c16a29b6cc2917,1742991888051,160
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c15127a6be09f8ac039cabd534ec7e595279f167f1865ef557aa7218b644c513,1726777116089,165
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,5,202
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c14b726103898aef842ad7e419c8e2ee49e7a329b3242c745ac283a54eb61d5b,1767860130312,171
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c141ac1a367d83f41849703329eb24d3f9dc0cb3f488589a09bd78f81740f183,1774472292336,161
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c16a81c0664f4da1cec4e761c23cd8cc44d027a096749cc8927c536a239dfe74,1788088331005,165
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,1788377418692,165
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1790d1a124b6cfae3799dac266e541decadcafabd44195f481d2c1c0855bb1c,2,153
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c1523a44f790f85ffa4b0301a9e2595f9efe2dcfdb4e804585decaaf3c31ac74,20,285
1789334045827,22,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,c173df46e9292aa64414edd1d2e96c3bfc087b7cde639ecb27e9ca7b62db32ba,1789114294399,210
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c13f7f65f6f6e792e82c03e4a70241d547e994121fb1912abc8603b41b0fc5fd,13,237
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c123fff5441ffc5544b8bdf48204f62d5b84f4181a8329d40e75853589b0ffb7,1785096175412,165
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c139da5af40b98fa46ab6d9b992bcfae9b84e1e29c7927deb32c1ab3e283ba79,1787579754346,210
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c1363656ad680a298587fd4e0f91833987fd31c04b77d17b7d3ad8cbab12fc63,1754369714991,176
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c173df46e9292aa64414edd1d2e96c3bfc087b7cde639ecb27e9ca7b62db32ba,1789114294399,210
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c1790d1a124b6cfae3799dac266e541decadcafabd44195f481d2c1c0855bb1c,2,153
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c141623614752d1925905c8296a3b4cb47acab97e8af753c0a7e084150018944,1783600927359,214
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,2,157
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c17f8a5106d47e200be2684d1b442cfed00e590ce8ae4f5d562ab02f2788a689,268,147
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c14c8b45c0031a799effa3ef0a2ed382b3012c458a5af2a71d77933835618d12,1780486447458,214
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c17d37ef1ed9a55b3d4129f13c909cc431523963ddc715ee20f31b329196266d,21,153
1789334045877,22,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,c1720cdc6a54c31cfccc6aede8305e8a85fd9dd5a95f9e5581f19e152c6527a2,1,153
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1044a64712832e03c75ce07abfc7026b16f588e87f490d6d542a8ddc8cf1f96,1763769395398,218
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1068b4ac00c8b766872a6550c80cb2df96c8e6796460a45aab7d4aeffe9320d,279,239
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c10857c00ffe811596f3e5935127fef9ecf8bd89700cdb9cfc9ce8be9855fa01,1758970312469,218
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c13d299b713162ca186655ff42ffcc1a8d903c4c288da715d5a3b135f24ac975,1789186573136,210
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1017e47b0708ec0df4a0c25bb48f52e6db7d5ab2ebd689a5e1bbc16a86a2bb7,1745427632295,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c10974dc9d185c23aded7b31c5f60cc05e655ed5733f799be09f584283ea0c73,36,237
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,57,284
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,1787901019114,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c1174a624e6eecc6d0297b6792fa52c40598562c4545a743f67506e2d4ad4ef4,1763856381423,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,1697755890239,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c11deacb94d365934bf91a1a4ec9598751dcc30fd01c3c5de5c3e5ecb1844d6b,1788900585555,165
1789334045992,22,c160c438cd1285dfbb2d4d276eef9eb8aa5eb83d033be82eaa44e281c4660ffa,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,1788629488828,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c15965efb9ac8f414fd04b0c61628ee0dd2038da606fafda1284a8516a8bb962,171,238
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c15250d588f2146d9e0b155c037dc9a8c4398ca412af40cf1a9bee3ea80ec675,1789050041703,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c1523a44f790f85ffa4b0301a9e2595f9efe2dcfdb4e804585decaaf3c31ac74,20,285
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c146dca5aeeaef7520852b3bb2574d75c4b570aca8ac1b23b3a6ecf0f560b20a,3,153
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c142e619ab8611ae3cce7d6e9cd7fb0ae5c66d4b9f769b06e475673513f768d3,1709169365128,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c156bae1b5dc0b93a91507966765f2e17d3be08fc93a65df06059c54ab3410f7,1260,204
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c14b726103898aef842ad7e419c8e2ee49e7a329b3242c745ac283a54eb61d5b,1767860130312,171
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c146cdf358a7862ed2ef8258102dc47c278fb4a77035a4d6d6879973db14d160,1785862313899,160
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c1545f1f2ec8164576465024885a9d9961c2766b869427ab87399703d78531e6,641,239
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c14515668ad95455f057efa14388d05f2456d97d5259291cef890492b841fa3d,1789193227009,210
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c141369a3f14e14265e7cedbc0eb3aa15d22d92c480c954304e52217b887de17,1748755329189,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c141ac1a367d83f41849703329eb24d3f9dc0cb3f488589a09bd78f81740f183,1774472292336,161
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c14427b16a40d8fd8d7ca66de483b2e78bad93f5d29c81401d4aca367118c5d7,1789192107431,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c15127a6be09f8ac039cabd534ec7e595279f167f1865ef557aa7218b644c513,1726777116089,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c14c04633a9586b4918814f14ad8664de71ea7819e31b3fa37f26b0e53f61995,1780666871007,165
1789334046208,22,c171c5a060e1161745a2a86732343a016dbf8fd6f93f583d51af64eca618f340,c1044a64712832e03c75ce07abfc7026b16f588e87f490d6d542a8ddc8cf1f96,1763769395397,218
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1361d099fbb44f3a8ba2665d68f4b908b48f91a12ed610228f3e5bbfa5b6b9f,12,229
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c13a0ae4a877f50f6208bfcac43a7730997d3775c85aaa452d0fa74669cef438,4,237
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c13c5231bf1e6f7b7359e80b972834a6246e1c62a132d73c44f0e81bf6a576a4,1782152350326,214
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c13f7f65f6f6e792e82c03e4a70241d547e994121fb1912abc8603b41b0fc5fd,13,237
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1264a9cf36b33772e4ef8ebfbde6da302df590afe0726994e7327adc2fca920,4,237
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c11327dab3f2daa76393bc3658d7541113b5ab08f9856b63795045eef66b716d,1787901019114,165
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c11566b9542e0d6e978c7720563c4c388436f36e113a9e5e4c9cad3e9606fe05,2,153
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c11b6ef6bfda92c4d0e6b7f604f4bdfb501371d62828a3052793e2958e3ed765,273,155
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,1697755890239,165
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c101065819aac7152e7998d171849966da482113558af3391829ceb15a7bfec1,1762801781947,165
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1017e47b0708ec0df4a0c25bb48f52e6db7d5ab2ebd689a5e1bbc16a86a2bb7,1745427632295,165
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1034e7ef73e0950987b8b38775dbe6481d64f4d984c64b0d6009d041c63f1bd,1772035239376,218
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1044a64712832e03c75ce07abfc7026b16f588e87f490d6d542a8ddc8cf1f96,1763769395397,218
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c1068b4ac00c8b766872a6550c80cb2df96c8e6796460a45aab7d4aeffe9320d,279,239
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c10974dc9d185c23aded7b31c5f60cc05e655ed5733f799be09f584283ea0c73,36,237
1789334046270,22,c17129ab34a1069ee13ca81e7634b25f49872ecd1f1193b9bea838260b229674,c10fa3dc860f919bfb8bd0d2eccfff6e03afb511b2c9d69df98abf3397a17bdd,57,284
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c139da5af40b98fa46ab6d9b992bcfae9b84e1e29c7927deb32c1ab3e283ba79,1787579754346,210
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1044a64712832e03c75ce07abfc7026b16f588e87f490d6d542a8ddc8cf1f96,1763769395398,218
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c101065819aac7152e7998d171849966da482113558af3391829ceb15a7bfec1,1762801781947,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1017e47b0708ec0df4a0c25bb48f52e6db7d5ab2ebd689a5e1bbc16a86a2bb7,1745427632295,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c11a836496b7c9daa6da8be5f1624145d1b9565b8f71fe62b8eefaa0f6b89d95,1697755890239,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c10857c00ffe811596f3e5935127fef9ecf8bd89700cdb9cfc9ce8be9855fa01,1758970312469,218
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c13f7f65f6f6e792e82c03e4a70241d547e994121fb1912abc8603b41b0fc5fd,13,237
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c11fccb5b2129faacbd6f88e4b14020caaee612238c47798e5478ed4de58764c,1788629488828,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1242659ab8ce03813139016f822f54592b7ce9da862693625b72e3a10a20fa8,1777193183329,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c197add8a0fb31c85249b8b22e488788994c17eb37c25a79fd169c4c022c61d4,1788355938766,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c18943a92d3f5692ee14b62146f5fa6dfa66af88521c3c572560636d761f3131,1748420393380,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1ac80f691d8005c3fd440ea5bd706cc3052c5b56b32404be1064e785ec7e93e,1788638682918,210
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1c1238465ce567c97dcc8667e9fdccc44d3209fc19c2baccf81e2f0d97806c6,1788408825476,165
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c193b20404f957cacf9a05eff11d7bc2c5418abd63ca513ce2271a2120b24af9,119,237
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1c2dcc9f33876a6cfff5c66a8a01a9385c148885cbc9e3c8d6aed42b0684099,46,212
1789334046293,22,c173f1f308613049bcfbdca11d70a5c1c9a7c447d4ba3a085d8892d65fe7168a,c1d9d08df3fa76753d88e690f32c2cc8f411a74ae8054f595129686f261ed950,1766070840123,165
1789334046330,22,c141a4c11339e477b3922f2b7dadeaad2507a74fd98eb9d40af726757d964a57,c1677acaf0552cc3fb58e777b92f2a923de9369d88bee7dce14c26a89c3eae81,9,203
