ts_ms,query_id,source,node_id,seq,size
1789314681892,43,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314681892,43,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,604e81b0c67d61f607a646ae9f6bffa4c19b166b37909159ab8e3ffc2b29d728,62,248
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484523,226
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,3bb0db4a56a4e86d82178c5d0fbb36eb39e504c2ae3445b6bf73288d6f694f3d,4,269
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,0472d0c18cda4fbd60bcc270448a0b5282506012e64232e7793a50ab729fd1fd,1788435511904,283
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,10da3fc00cf414367e2cd761b9c2ecf3c5f3c8cb33d70279eac04f81df9ee2e6,4,277
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,1789087232580,165
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081716,283
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,f34e6d7b0f4904e43f2f363adbfeb4017d2fd129cf6229ebe661110b2151c734,1776799677835,229
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,f1311411b9235e7dc252a3ac93cc816c83d956774dd37cb493c2cc52b1f61200,1787569333257,165
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,622408ea7c5bee83b2f66b614d0d094d1f9a702ec73ac396b30453f867f9bb28,1787573198097,173
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,372ea860496a93f30382c5bd4b5c5c3cf8ebdd7fc94bf1f6fcf7a1d8dad8351c,1789045698564,283
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,7842c8cb303b6a0504aca97b711b7f0676890599e60def6224d83c383481bc43,3,289
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,1787573407476,291
1789314681892,43,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,4cbc6a592c5f8b8fab323b8d83394db5b8be11a007546392d04ad738f458ea37,1786651559075,283
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873956,283
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314681892,43,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873956,283
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314681914,43,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681925,43,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681925,43,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314681925,43,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873954,283
1789314682031,43,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081831,283
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314682031,43,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081813,283
1789314682080,43,75de8c884dc99bfb5428289a24edfe24f587fa940b710a60860b73981e1955f2,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,4,287
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,fda2f6ccbc047e855f0281aa867c06fcc247b01e7bb6607bd7919a1a5005a3d4,1763691484527,226
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873952,165
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314682086,43,6fc5f636a0da291946a40bf7e073b685c8e152bf51c889fd937b218f79cba703,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,9278ceb60c8a0962b6494042b05ebc57a12ec716f6fdcb0f4963f138a1f06aa3,4,271
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,83421d6543c477bd09e15f2e8b21090015c5fde0d6e55190b6a08421e486f699,4,271
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,ebaf6272d70329e5e6331ad683d8239a03f580ec903a9ad75774642e67148ebe,4,295
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,a178e88e05f3c2099985b0be4396d56a26bcbb2b109d8251fca59d2758ffde89,3,193
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,1,287
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,b0963f971cf4b5eee29b3e15664b7d73514efe0ecf780c108bf4dcfccd4b44b4,1,287
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,aebe09a52924e7d090f795e3fb3f89a769bba3288ea71bb50961942ba4f7dfb0,1789086873941,165
1789314682095,43,76de530fe673461e4e9bcd9c3c75007bb702bb7a833e66df792680edb4e57ccc,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b33fce94a9d9f670a47c0ecf89e3d977e68048c22bb2dffbcc13bea3ef76aacc,4,271
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,dbfb9521af53eee94f3eadcf7432b60faba1598f96f171e17010ae7b907f20de,1,191
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a798f63d959239179e3935afe024715f80266149007a59143b8ba205c4d5d0e4,4,295
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,84176078b4c26f6eabf37102bb1f6d4a867c68c1091ad1932ec308264ce1bf3c,4,289
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,ffa2a46b0d0ba55371cc4f3f2322373efd010f55368e334cf2a0f5d473065f3b,1788276081828,283
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,eb9e1eb36b887cb4f1910be0e6eafb56a6f38962495f903ebfc821f51c41efd2,4,289
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,8278e7e0bcf0c417b2b872b1dc95ed2583d96ce0c40ed7405e1026d757106751,2,187
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,b37867c073ab5734e23e84687f8cb6daabc67478df1155c78a81c0685389946d,1789122474912,165
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,ba99ade35ece215364c5847a3229ba052dc1e0d8008ef992ef26704a63b314e4,4,289
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,acc57716bdf8b6486ad0c389ed3733ea0144b3c1c9b6d1ffeb5d9e3d590bed3a,4,287
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,aed3256ba9d0b660dcde92b817f96ac0e12e899c7ccf1821bc68877333af82ea,4,289
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,9c67014776a470f017a6775c1131f0354992f0fcfbbacf58fa78f18eff82dd03,1784633122505,283
1789314682158,43,73e681cb35d709b862058223612012c218700af6e5f8e37ea73d889b87e80636,a6ab2b3091b97ddf52171dce0ab9c7ea6c8f67b41ff39aeb6a2036847a28802b,4,289
